Date,Open,High,Low,Close,Adj Close,Volume
2020-12-10,51956.890625,53724.359375,51871.550781,53690.398438,53690.398438,0
2020-12-11,53690.398438,54047.238281,53478.761719,53822.441406,53822.441406,0
2020-12-14,53822.441406,54513.050781,52764.421875,53034.128906,53034.128906,0
2020-12-15,53034.128906,53445.519531,52897.738281,53280.191406,53280.191406,0
2020-12-16,53280.191406,53871.070313,53058.769531,53205.988281,53205.988281,0
2020-12-17,53205.988281,53842.238281,53076.519531,53115.578125,53115.578125,0
2020-12-18,53115.578125,53610.269531,52200.921875,52346.769531,52346.769531,0
2020-12-21,52346.769531,52346.769531,49566.789063,50159.859375,50159.859375,0
2020-12-22,50159.859375,51130.878906,50159.859375,50406.929688,50406.929688,0
2020-12-23,50406.929688,51689.710938,50406.929688,51618.980469,51618.980469,0
2020-12-28,51618.980469,51618.980469,50433.390625,50483.839844,50483.839844,0
2020-12-29,50483.839844,51659.878906,50483.839844,51320.140625,51320.140625,0
2020-12-30,51320.140625,52189.000000,51053.171875,51226.488281,51226.488281,0
2021-01-04,51226.488281,51443.128906,50054.378906,50730.859375,50730.859375,0
2021-01-05,50730.859375,51627.140625,50530.769531,51594.730469,51594.730469,0
2021-01-06,51594.730469,52201.738281,51594.730469,51880.011719,51880.011719,0
2021-01-07,51880.011719,52568.671875,51814.441406,52500.539063,52500.539063,0
2021-01-08,52500.539063,52692.199219,51634.300781,51673.769531,51673.769531,0
2021-01-11,51673.769531,51687.589844,50877.460938,50967.480469,50967.480469,0
2021-01-12,50967.480469,51461.089844,50805.621094,51201.601563,51201.601563,0
2021-01-13,51201.601563,51649.230469,50609.898438,50961.210938,50961.210938,0
2021-01-14,50961.210938,51330.710938,50514.570313,51084.988281,51084.988281,0
2021-01-15,51084.988281,51084.988281,50232.179688,50500.828125,50500.828125,0
2021-01-18,50500.828125,50566.921875,49792.988281,50220.218750,50220.218750,0
2021-01-19,50221.800781,50679.671875,50122.339844,50516.589844,50516.589844,0
2021-01-20,50516.589844,50536.511719,49582.910156,50224.531250,50224.531250,0
2021-01-21,50224.531250,50365.640625,48275.761719,48472.589844,48472.589844,0
2021-01-22,48472.589844,49076.679688,48164.730469,48470.910156,48470.910156,0
2021-01-25,48470.910156,49035.730469,47388.140625,47469.960938,47469.960938,0
2021-01-26,47469.960938,49551.910156,47469.960938,49463.839844,49463.839844,0
2021-01-27,49463.839844,50218.558594,48603.941406,49970.410156,49970.410156,0
2021-01-28,49970.410156,50523.589844,49344.109375,49630.089844,49630.089844,0
2021-01-29,49630.089844,49999.929688,48202.859375,48257.140625,48257.140625,0
2021-02-01,48257.140625,49773.820313,48257.140625,49576.890625,49576.890625,0
2021-02-02,49576.890625,50612.808594,49576.890625,49686.828125,49686.828125,0
2021-02-03,49686.828125,50377.968750,49672.789063,49857.550781,49857.550781,0
2021-02-04,49857.550781,50714.210938,49698.988281,50682.710938,50682.710938,0
2021-02-05,50682.710938,51321.789063,50650.359375,51052.730469,51052.730469,0
2021-02-08,51052.730469,52294.531250,51052.730469,52028.628906,52028.628906,0
2021-02-09,52028.628906,52567.808594,52009.050781,52266.750000,52266.750000,0
2021-02-10,52266.750000,52653.289063,51930.949219,51940.910156,51940.910156,0
2021-02-11,51940.910156,52429.980469,51563.488281,51654.558594,51654.558594,0
2021-02-12,51654.558594,52104.648438,51245.578125,51466.210938,51466.210938,0
2021-02-17,51466.210938,52646.460938,51466.210938,52386.589844,52386.589844,0
2021-02-18,52386.589844,53731.738281,51400.718750,51826.910156,51826.910156,0
2021-02-19,51826.910156,52182.191406,50842.140625,50992.851563,50992.851563,0
2021-02-22,50992.851563,51013.718750,49084.570313,49268.421875,49268.421875,0
2021-02-23,49268.421875,49268.421875,47381.609375,47856.679688,47856.679688,0
2021-02-24,47856.679688,49713.781250,47856.679688,49606.671875,49606.671875,0
2021-02-25,49606.671875,50477.699219,48705.410156,48920.679688,48920.679688,0
2021-02-26,48920.679688,49445.738281,48135.988281,48432.269531,48432.269531,0
2021-03-01,48432.269531,49451.699219,48432.269531,48996.261719,48996.261719,0
2021-03-02,48996.261719,49228.851563,47920.890625,48127.320313,48127.320313,0
2021-03-03,48127.320313,48380.921875,46970.789063,47325.058594,47325.058594,0
2021-03-04,47325.058594,49103.929688,46906.851563,47808.210938,47808.210938,0
2021-03-05,47808.210938,48432.671875,46925.070313,47242.261719,47242.261719,0
2021-03-08,47242.261719,47651.031250,46060.640625,46291.769531,46291.769531,0
2021-03-09,46291.769531,46777.050781,46011.609375,46476.011719,46476.011719,0
