Country,Date,Open,High,Low,Close,Adj Close,Volume
FIN,8/3/2020,4050.600098,4159.700195,4043.389893,4145.959961,4145.959961,59988400
FIN,8/4/2020,4165.299805,4176.620117,4129.689941,4151.029785,4151.029785,0
FIN,8/5/2020,4154.040039,4163.089844,4128.890137,4151.060059,4151.060059,39428700
FIN,8/6/2020,4149.569824,4171.850098,4116,4137.47998,4137.47998,47104400
FIN,8/7/2020,4121.779785,4156.370117,4107.669922,4151.450195,4151.450195,52802700
FIN,8/10/2020,4164.669922,4185.620117,4147.060059,4170.600098,4170.600098,35971200
FIN,8/11/2020,4189.209961,4228.850098,4189.209961,4217.080078,4217.080078,41086000
FIN,8/12/2020,4210.390137,4258.47998,4199.939941,4258.47998,4258.47998,36889800
FIN,8/13/2020,4242.52002,4262.319824,4233.470215,4247.140137,4247.140137,27019900
FIN,8/14/2020,4229.290039,4229.290039,4176.47998,4209.430176,4209.430176,28016600
FIN,8/17/2020,4208.97998,4255.089844,4208.97998,4253.52002,4253.52002,28026300
FIN,8/18/2020,4234.669922,4268.330078,4208.209961,4240.459961,4240.459961,0
FIN,8/19/2020,4235.72998,4261.52002,4218.140137,4255.27002,4255.27002,0
FIN,8/20/2020,4227.890137,4240.379883,4205.720215,4223.379883,4223.379883,0
FIN,8/21/2020,4233.830078,4246.120117,4192.069824,4225.910156,4225.910156,0
FIN,8/24/2020,4244.640137,4294.620117,4243.879883,4285.609863,4285.609863,0
FIN,8/25/2020,4294.330078,4335.910156,4294.330078,4302.149902,4302.149902,0
FIN,8/26/2020,4294.759766,4356.970215,4282.52002,4353.310059,4353.310059,0
FIN,8/27/2020,4346.140137,4361.350098,4335.430176,4338.879883,4338.879883,0
FIN,8/28/2020,4348.859863,4354.47998,4298.509766,4333.029785,4333.029785,0
FIN,8/31/2020,4338.330078,4357.569824,4306.529785,4308.799805,4308.799805,0
FIN,9/1/2020,4329.629883,4339.080078,4282.879883,4301.700195,4301.700195,0
FIN,9/2/2020,4336.200195,4373.259766,4325.509766,4331.569824,4331.569824,0
FIN,9/3/2020,4362.620117,4382.839844,4263.890137,4271.359863,4271.359863,0
FIN,9/4/2020,4267.160156,4330.22998,4229.459961,4263.319824,4263.319824,0
FIN,9/7/2020,4257.75,4313.129883,4252.040039,4313.089844,4313.089844,45728900
FIN,9/8/2020,4314.669922,4315.890137,4241.399902,4269.209961,4269.209961,0
FIN,9/9/2020,4249.640137,4343.160156,4248.509766,4342.930176,4342.930176,0
FIN,9/10/2020,4333.959961,4338.899902,4314.299805,4326.109863,4326.109863,0
FIN,9/11/2020,4320.160156,4329.390137,4300.47998,4317.049805,4317.049805,0
FIN,9/14/2020,4340.649902,4354.560059,4307.810059,4308.569824,4308.569824,0
FIN,9/15/2020,4315.029785,4356.459961,4308.149902,4336.430176,4336.430176,0
FIN,9/16/2020,4335.470215,4397.759766,4333.200195,4397.759766,4397.759766,0
FIN,9/17/2020,4361.930176,4403.649902,4343.779785,4399.959961,4399.959961,0
FIN,9/18/2020,4412.149902,4430.569824,4391.240234,4403.649902,4403.649902,0
FIN,9/21/2020,4376.390137,4380.379883,4242.879883,4254.850098,4254.850098,0
FIN,9/22/2020,4273.52002,4328.660156,4273.069824,4301.350098,4301.350098,0
FIN,9/23/2020,4318.069824,4343.149902,4293.580078,4299.919922,4299.919922,0
FIN,9/24/2020,4237.810059,4272.72998,4232.629883,4249.080078,4249.080078,0
FIN,9/25/2020,4249.27002,4275.120117,4192.009766,4215.649902,4215.649902,0
FIN,9/28/2020,4248.370117,4310.310059,4246.72998,4309.080078,4309.080078,0
FIN,9/29/2020,4309.439941,4310.970215,4282.589844,4291.649902,4291.649902,0
FIN,9/30/2020,4268.859863,4302.620117,4261.25,4280.970215,4280.970215,0
FIN,10/1/2020,4312.799805,4335.109863,4299.839844,4320.169922,4320.169922,0
FIN,10/2/2020,4289.810059,4321.379883,4269.390137,4317.410156,4317.410156,0
FIN,10/5/2020,4341.580078,4390.149902,4337.919922,4380.47998,4380.47998,0
FIN,10/6/2020,4394.279785,4402.459961,4364.129883,4372.259766,4372.259766,0
FIN,10/7/2020,4358.930176,4381.189941,4356.640137,4364.660156,4364.660156,0
FIN,10/8/2020,4381.560059,4390.899902,4362.870117,4379.589844,4379.589844,0
FIN,10/9/2020,4399.970215,4425.870117,4399.689941,4419.209961,4419.209961,0
FIN,10/12/2020,4430.470215,4472.439941,4426.120117,4470.040039,4470.040039,0
FIN,10/13/2020,4476.009766,4482.399902,4426.310059,4439.580078,4439.580078,0
FIN,10/14/2020,4445.060059,4474.799805,4437.029785,4468.22998,4468.22998,0
FIN,10/15/2020,4444.25,4444.799805,4385.490234,4403.02002,4403.02002,0
FIN,10/16/2020,4430.410156,4456.200195,4418.580078,4439.490234,4439.490234,0
FIN,10/19/2020,4452.910156,4473.540039,4429.779785,4447.52002,4447.52002,0
FIN,10/20/2020,4464.490234,4484.959961,4428.779785,4429.080078,4429.080078,0
FIN,10/21/2020,4452.839844,4452.839844,4381.22998,4384.109863,4384.109863,0
FIN,10/22/2020,4397.629883,4404.870117,4338.370117,4366.02002,4366.02002,0
FIN,10/23/2020,4378.430176,4415.089844,4373.089844,4385.149902,4385.149902,0
FIN,10/26/2020,4346.450195,4370.109863,4286.990234,4299.859863,4299.859863,0
FIN,10/27/2020,4312.129883,4312.910156,4231.040039,4237.430176,4237.430176,0
FIN,10/28/2020,4177.430176,4184.640137,4081.120117,4113.370117,4113.370117,0
FIN,10/29/2020,4105.430176,4128.890137,4020.129883,4036.919922,4036.919922,0
FIN,10/30/2020,4007.879883,4057,4007.25,4057,4057,0
FIN,11/2/2020,4101.450195,4141.549805,4081.659912,4105.879883,4105.879883,0
FIN,11/3/2020,4144.97998,4213.319824,4134.109863,4213.319824,4213.319824,0
FIN,11/4/2020,4154.660156,4259.959961,4123.350098,4256.029785,4256.029785,0
FIN,11/5/2020,4281.080078,4310.240234,4275.870117,4295.27002,4295.27002,0
FIN,11/6/2020,4296.560059,4301.790039,4242.379883,4281.77002,4281.77002,0
FIN,11/9/2020,4341.600098,4495.959961,4339.77002,4446,4446,0
FIN,11/10/2020,4461.379883,4517.450195,4439.790039,4503.27002,4503.27002,0
FIN,11/11/2020,4474.25,4509.799805,4463.890137,4478.47998,4478.47998,0
FIN,11/12/2020,4444.149902,4472.640137,4425.390137,4429.160156,4429.160156,0
FIN,11/13/2020,4406.080078,4430.140137,4393.919922,4421.330078,4421.330078,0
FIN,11/16/2020,4431.22998,4480.490234,4415.600098,4464.310059,4464.310059,0
FIN,11/17/2020,4459.459961,4481.459961,4443.549805,4470.689941,4470.689941,0
FIN,11/18/2020,4461.77002,4512.700195,4453.060059,4504.75,4504.75,0
FIN,11/19/2020,4472.149902,4479.680176,4458.470215,4464.490234,4464.490234,0
FIN,11/20/2020,4459.209961,4513.830078,4450.930176,4491.450195,4491.450195,0
FIN,11/23/2020,4506.399902,4525.950195,4499.77002,4506.810059,4506.810059,0
FIN,11/24/2020,4525.390137,4562.390137,4524.549805,4560.370117,4560.370117,0
FIN,11/25/2020,4574.439941,4594.890137,4558.290039,4575.080078,4575.080078,0
FIN,11/26/2020,4584.689941,4589.129883,4554.410156,4567.640137,4567.640137,31518700
FIN,11/27/2020,4555.5,4624.109863,4554.959961,4624.109863,4624.109863,0
FIN,11/30/2020,4614.529785,4619.220215,4564.660156,4564.660156,4564.660156,0
FIN,12/1/2020,4566.279785,4598.549805,4552,4589.660156,4589.660156,0
FIN,12/2/2020,4583.180176,4603.97998,4550.140137,4571.970215,4571.970215,0
FIN,12/3/2020,4587.370117,4590.370117,4527.089844,4557.419922,4557.419922,0
FIN,12/4/2020,4559.140137,4572.75,4535.02002,4547.169922,4547.169922,0
FIN,12/7/2020,4550.740234,4581.620117,4533.680176,4571.120117,4571.120117,0
FIN,12/8/2020,4566.870117,4610.640137,4559.77002,4607.689941,4607.689941,0
FIN,12/9/2020,4621.839844,4621.839844,4589.160156,4594.490234,4594.490234,0
FIN,12/10/2020,4593.629883,4593.629883,4513.990234,4585.319824,4585.319824,0
FIN,12/11/2020,4574.180176,4574.430176,4512.669922,4547.950195,4547.950195,0
FIN,12/14/2020,4569.77002,4581.52002,4547.529785,4553.370117,4553.370117,38493300
FIN,12/15/2020,4551.319824,4594.669922,4540.859863,4594.669922,4594.669922,51905500
FIN,12/16/2020,4591,4604.569824,4577.810059,4603.040039,4603.040039,0
FIN,12/17/2020,4611.939941,4626.350098,4572.160156,4578.950195,4578.950195,0
FIN,12/18/2020,4579.430176,4605.350098,4569.390137,4575.419922,4575.419922,0
FIN,12/21/2020,4524.109863,4524.109863,4413.009766,4468.939941,4468.939941,0
FIN,12/22/2020,4470.709961,4502.72998,4465.959961,4500.27002,4500.27002,0
FIN,12/23/2020,4507.629883,4530.660156,4501.100098,4530.209961,4530.209961,0
FIN,12/28/2020,4550.560059,4590.779785,4543.560059,4584.009766,4584.009766,0
FIN,12/29/2020,4596.859863,4623.290039,4596.209961,4622.839844,4622.839844,0
FIN,12/30/2020,null,null,null,null,null,null
FIN,1/4/2021,4616.870117,4649.529785,4599.22998,4611.049805,4611.049805,0
FIN,1/5/2021,4594.740234,4607.859863,4578.709961,4599.390137,4599.390137,0
FIN,1/7/2021,4713.919922,4739.580078,4684.97998,4738.240234,4738.240234,0
FIN,1/8/2021,4751,4754.600098,4717.310059,4730.629883,4730.629883,0
FIN,1/11/2021,4728.02002,4740.810059,4667.509766,4689.240234,4689.240234,0
FIN,1/12/2021,4709.120117,4750.859863,4705.950195,4748.330078,4748.330078,0
FIN,1/13/2021,4758.27002,4774.240234,4722.75,4722.75,4722.75,0
FIN,1/14/2021,4740.060059,4758.040039,4712.75,4756.049805,4756.049805,0
FIN,1/15/2021,4742.439941,4762.589844,4682.72998,4714.799805,4714.799805,0
FIN,1/18/2021,4700.390137,4742.310059,4699.910156,4739.850098,4739.850098,35160500
FIN,1/19/2021,4764.240234,4784.009766,4735.310059,4735.779785,4735.779785,42620900
FIN,1/20/2021,4763.620117,4813.410156,4754.990234,4799.680176,4799.680176,0
FIN,1/21/2021,4820.490234,4840.100098,4808.529785,4830.049805,4830.049805,0
FIN,1/22/2021,4805.100098,4806.339844,4765.970215,4794.330078,4794.330078,0
FIN,1/25/2021,4824.919922,4840.680176,4775.97998,4803.560059,4803.560059,0
FIN,1/26/2021,4809.310059,4913.5,4801.299805,4827.209961,4827.209961,0
FIN,1/27/2021,4833.279785,4861.660156,4750.810059,4850.209961,4850.209961,0
FIN,1/28/2021,4821.700195,4957.970215,4716.490234,4751.609863,4751.609863,0
FIN,1/29/2021,4723.350098,4747.209961,4709.549805,4735.390137,4735.390137,0
FIN,2/1/2021,4723.52002,4791.149902,4722.490234,4754.069824,4754.069824,0
FIN,2/2/2021,4785.410156,4799.209961,4728.169922,4763.790039,4763.790039,82047500
FIN,2/3/2021,4795.410156,4832.629883,4762.970215,4819.120117,4819.120117,67827000
FIN,2/4/2021,4836.899902,4882.299805,4819.950195,4845.100098,4845.100098,0
FIN,2/5/2021,4820.580078,4832.859863,4771.609863,4783.120117,4783.120117,0
FIN,2/8/2021,4787.180176,4840.22998,4776.790039,4820.149902,4820.149902,0
FIN,2/9/2021,4831.830078,4835.22998,4767.939941,4777.529785,4777.529785,0
FIN,2/10/2021,4782.910156,4808.919922,4754.950195,4789.209961,4789.209961,0
FIN,2/11/2021,4786.450195,4827.370117,4785.290039,4821.5,4821.5,0
FIN,2/12/2021,4837.419922,4869.240234,4819.47998,4863.390137,4863.390137,0
FIN,2/15/2021,null,null,null,null,null,null
FIN,2/16/2021,4903.47998,4938.490234,4902.939941,4920.97998,4920.97998,0
FIN,2/17/2021,4917.370117,4928.22998,4867.259766,4874.839844,4874.839844,0
FIN,2/18/2021,4870.839844,4904.620117,4839.790039,4845.149902,4845.149902,0
FIN,2/19/2021,4847.330078,4862.819824,4822.609863,4852.810059,4852.810059,0
FIN,2/22/2021,4841.359863,4841.359863,4806.52002,4833.700195,4833.700195,0
FIN,2/23/2021,4843.709961,4870.77002,4752.060059,4807.819824,4807.819824,0
FIN,2/24/2021,4795.100098,4844.850098,4791.169922,4838.589844,4838.589844,45967500
