Date,Open,High,Low,Close,Adj Close,Volume
11/11/2020,2459.5,2488.040039,2459.5,2485.870117,2485.870117,1272000
11/12/2020,2482.679932,2488.790039,2467.040039,2475.620117,2475.620117,1278100
11/13/2020,2470.120117,2495.77002,2460.959961,2493.870117,2493.870117,1072400
11/16/2020,2507.459961,2546.370117,2507.459961,2543.030029,2543.030029,1239100
11/17/2020,2544.120117,2556.090088,2533.340088,2539.149902,2539.149902,1266400
11/18/2020,2548.850098,2553.949951,2536.780029,2545.639893,2545.639893,923500
11/19/2020,2536.889893,2548.949951,2529.530029,2547.419922,2547.419922,976500
11/20/2020,2544.060059,2558.209961,2539.790039,2553.5,2553.5,1128900
11/23/2020,2560.040039,2605.580078,2553.699951,2602.590088,2602.590088,1648900
11/24/2020,2616.280029,2628.52002,2605.030029,2617.76001,2617.76001,1364500
11/25/2020,2637.340088,2642.26001,2583.409912,2601.540039,2601.540039,1410100
11/26/2020,2605.72998,2625.969971,2592.429932,2625.909912,2625.909912,1387400
11/27/2020,2624.800049,2635,2618.469971,2633.449951,2633.449951,1196000
11/30/2020,2648.050049,2648.659912,2591.340088,2591.340088,2591.340088,1311800
12/1/2020,2613.419922,2638.870117,2611.669922,2634.25,2634.25,1150300
12/2/2020,2645.879883,2677.26001,2644.530029,2675.899902,2675.899902,1076200
12/3/2020,2686.379883,2696.219971,2672.850098,2696.219971,2696.219971,817100
12/4/2020,2705.340088,2742.77002,2705.340088,2731.449951,2731.449951,1778900
12/7/2020,2738.110107,2754.01001,2711.419922,2745.439941,2745.439941,1499300
12/8/2020,2745.129883,2747.449951,2700.919922,2700.929932,2700.929932,1414300
12/9/2020,2703.300049,2755.469971,2703.300049,2755.469971,2755.469971,1252300
12/10/2020,2750.340088,2765.459961,2718.699951,2746.459961,2746.459961,1227700
12/11/2020,2754.159912,2781.040039,2754.159912,2770.060059,2770.060059,1215200
12/14/2020,2769.429932,2782.790039,2755.290039,2762.199951,2762.199951,1113600
12/15/2020,2763.649902,2769.370117,2735.080078,2756.820068,2756.820068,1092700
12/16/2020,2763.639893,2781.080078,2761.5,2771.790039,2771.790039,1166600
12/17/2020,2769.889893,2772.709961,2742.25,2770.429932,2770.429932,1015500
12/18/2020,2770.949951,2782.149902,2762.800049,2772.179932,2772.179932,1058300
12/21/2020,2771.97998,2780.23999,2747.090088,2778.649902,2778.649902,1139500
12/22/2020,2772.030029,2774.219971,2733.639893,2733.679932,2733.679932,1260800
12/23/2020,2737.73999,2769.080078,2716.280029,2759.820068,2759.820068,1121300
12/24/2020,2762.600098,2812.159912,2762.600098,2806.860107,2806.860107,1030900
12/28/2020,2820.949951,2834.590088,2799.560059,2808.600098,2808.600098,1006200
12/29/2020,2810.550049,2823.439941,2792.060059,2820.51001,2820.51001,1046800
12/30/2020,2820.360107,2878.209961,2809.350098,2873.469971,2873.469971,1074000
1/4/2021,2874.5,2946.540039,2869.110107,2944.449951,2944.449951,1026500
1/5/2021,2943.669922,2990.570068,2921.840088,2990.570068,2990.570068,1519900
1/6/2021,2993.340088,3027.159912,2961.370117,2968.209961,2968.209961,1793400
1/7/2021,2980.75,3055.280029,2980.75,3031.679932,3031.679932,1524700
1/8/2021,3040.110107,3161.110107,3040.110107,3152.179932,3152.179932,1297900
1/11/2021,3161.899902,3266.22998,3096.189941,3148.449951,3148.449951,1712500
1/12/2021,3145.870117,3154.790039,3047.560059,3125.949951,3125.949951,1388600
1/13/2021,3128.26001,3164.370117,3109.629883,3148.290039,3148.290039,1578000
1/14/2021,3148.649902,3159.030029,3128.719971,3149.929932,3149.929932,1233200
1/15/2021,3153.840088,3189.899902,3085.899902,3085.899902,3085.899902,1331100
1/18/2021,3079.899902,3079.899902,3003.889893,3013.929932,3013.929932,1472000
1/19/2021,3013.050049,3092.659912,3013.050049,3092.659912,3092.659912,1353300
1/20/2021,3115.040039,3145.01001,3077.149902,3114.550049,3114.550049,1192700
1/21/2021,3123.27002,3163.209961,3123.27002,3160.840088,3160.840088,1360100
1/22/2021,3163.830078,3185.26001,3140.600098,3140.629883,3140.629883,1111200
1/25/2021,3144.01001,3212.219971,3142.800049,3208.98999,3208.98999,1093700
1/26/2021,3203.959961,3209.179932,3132.669922,3140.310059,3140.310059,873000
1/27/2021,3143.459961,3182.530029,3118.889893,3122.560059,3122.560059,924600
1/28/2021,3114.97998,3114.97998,3046.639893,3069.050049,3069.050049,1310500
1/29/2021,3078.72998,3100.219971,2962.699951,2976.209961,2976.209961,995100
2/1/2021,2976.810059,3056.870117,2947.23999,3056.530029,3056.530029,969300
2/2/2021,3065.560059,3138.949951,3065.560059,3096.810059,3096.810059,887300
2/3/2021,3108.419922,3142.26001,3091.850098,3129.679932,3129.679932,901800
2/4/2021,3135.02002,3135.02002,3068.459961,3087.550049,3087.550049,1460900
2/5/2021,3098.48999,3124.620117,3081.780029,3120.629883,3120.629883,1193500
2/8/2021,3113.629883,3128.540039,3085.590088,3091.23999,3091.23999,1277200
2/9/2021,3102.25,3129.659912,3084.669922,3084.669922,3084.669922,2145400
2/10/2021,3088.129883,3111.879883,3064.25,3100.580078,3100.580078,2152900
2/15/2021,3108.699951,3156.560059,3108.699951,3147,3147,1604700
2/16/2021,3151.850098,3180.939941,3145.840088,3163.25,3163.25,1944400
2/17/2021,3162.949951,3162.949951,3115.47998,3133.72998,3133.72998,1784100
2/18/2021,3131.73999,3140.399902,3086.659912,3086.659912,3086.659912,1860600
2/19/2021,3089.959961,3109.669922,3040.280029,3107.620117,3107.620117,3455500
2/22/2021,3114.030029,3142.47998,3079.159912,3079.75,3079.75,1832000
2/23/2021,3069.26001,3094.290039,3035.459961,3070.090088,3070.090088,2357800
2/24/2021,3070.580078,3092.050049,2993.459961,2994.97998,2994.97998,1560900
2/25/2021,3026.469971,3099.800049,3026.469971,3099.689941,3099.689941,1280100
2/26/2021,3089.48999,3089.48999,2988.280029,3012.949951,3012.949951,1361300
3/2/2021,3021.679932,3096.5,3020.73999,3043.870117,3043.870117,1749900
3/3/2021,3041.199951,3083.040039,3029.370117,3082.98999,3082.98999,2236700
3/4/2021,3076.879883,3076.879883,3022.540039,3043.48999,3043.48999,1279000
3/5/2021,3036.159912,3036.97998,2982.449951,3026.26001,3026.26001,1187200
3/8/2021,3031.98999,3055.649902,2992.639893,2996.110107,2996.110107,1928300
3/9/2021,2989.959961,3000.48999,2929.360107,2976.120117,2976.120117,1534200
3/10/2021,2980.76001,3013.949951,2951.530029,2958.120117,2958.120117,887071
