Date,Open,High,Low,Close,Adj Close,Volume
11/4/2020,16053.7002,16111.7002,15894.2002,15998.7002,15998.7002,285809900
11/5/2020,16232.7002,16318.59961,16223.7002,16298.2002,16298.2002,294457200
11/6/2020,16359.40039,16378.59961,16236.59961,16282.79981,16282.79981,285271300
11/9/2020,16550.69922,16715.69922,16465.19922,16475.90039,16475.90039,476657600
11/10/2020,16503,16654.80078,16485.80078,16615.40039,16615.40039,311212700
11/11/2020,16718.40039,16801,16674.90039,16774.09961,16774.09961,270429800
11/12/2020,16774.19922,16794.90039,16532.80078,16582.19922,16582.19922,268327400
11/13/2020,16679.5,16736.30078,16662.40039,16675.59961,16675.59961,240207100
11/16/2020,16791.90039,16889.80078,16734,16889.80078,16889.80078,306813300
11/17/2020,16800.19922,16952.80078,16768.69922,16948.09961,16948.09961,264191800
11/18/2020,16972.30078,16990.59961,16884.80078,16889.80078,16889.80078,254893100
11/19/2020,16838,16922.59961,16813.59961,16909.80078,16909.80078,223713200
11/20/2020,16929.40039,17048.90039,16891.59961,17019.09961,17019.09961,230114000
11/23/2020,17067.30078,17137.30078,17035.69922,17094.5,17094.5,277217400
11/24/2020,17203,17311.09961,17190.90039,17274.30078,17274.30078,322087400
11/25/2020,17278.40039,17323.80078,17215.5,17313.09961,17313.09961,249081100
11/26/2020,17306.19922,17366.59961,17301.90039,17351.30078,17351.30078,98806100
11/27/2020,17316.80078,17411,17316.80078,17396.59961,17396.59961,187468700
11/30/2020,17339.69922,17339.69922,17124.90039,17190.30078,17190.30078,445832900
12/1/2020,17431.30078,17471.19922,17285.30078,17296.90039,17296.90039,296753900
12/2/2020,17278.09961,17358.30078,17220.90039,17358.19922,17358.19922,261964200
12/3/2020,17386,17452.90039,17382,17398,17398,251025700
12/4/2020,17438.90039,17525.69922,17437.5,17521,17521,310268400
12/7/2020,17494.69922,17611.5,17447.30078,17582.40039,17582.40039,337305200
12/8/2020,17541.59961,17654.90039,17541.59961,17639,17639,240054200
12/9/2020,17654.19922,17668,17475.09961,17559.90039,17559.90039,285235700
12/10/2020,17478.30078,17603.69922,17452.90039,17593.30078,17593.30078,236325200
12/11/2020,17539.5,17561.80078,17470.90039,17548.90039,17548.90039,215913700
12/14/2020,17614.19922,17617.30078,17383.30078,17387.40039,17387.40039,297756300
12/15/2020,17481.80078,17533.09961,17441.80078,17506.5,17506.5,221396900
12/16/2020,17570.40039,17600.59961,17480.80078,17567.40039,17567.40039,256848900
12/17/2020,17646.90039,17684.09961,17605.5,17652.90039,17652.90039,247245800
12/18/2020,17675.30078,17676.59961,17517.19922,17534.59961,17534.59961,484558400
12/21/2020,17367,17507.69922,17307.5,17500.90039,17500.90039,247287200
12/22/2020,17538.19922,17572.90039,17478.40039,17552.5,17552.5,208088700
12/23/2020,17586.90039,17652.69922,17583.59961,17593.59961,17593.59961,185161800
12/24/2020,17595.90039,17641.69922,17568.5,17623.90039,17623.90039,95985400
12/29/2020,17610.5,17661.19922,17512.19922,17543.40039,17543.40039,205406800
12/30/2020,17572.30078,17623.09961,17534.09961,17545.80078,17545.80078,159579800
12/31/2020,17520.69922,17556.5,17428.69922,17433.40039,17433.40039,158421200
1/4/2021,17583.40039,17593.80078,17405.40039,17527.80078,17527.80078,238981100
1/5/2021,17544,17694.40039,17544,17682.5,17682.5,290354800
1/6/2021,17721.59961,17924.5,17721.59961,17828.09961,17828.09961,310529000
1/7/2021,17935.30078,18051.80078,17912.80078,18027.59961,18027.59961,261370100
1/8/2021,18057.09961,18058.59961,17935.59961,18042.09961,18042.09961,259284100
1/11/2021,17930,18027.19922,17927.19922,17934.5,17934.5,225784100
1/12/2021,17981.80078,18009.30078,17894.09961,17985.80078,17985.80078,244677100
1/13/2021,18001.30078,18010,17897.19922,17934.69922,17934.69922,241172100
1/14/2021,17974.19922,18025.30078,17948.30078,17958.09961,17958.09961,301078300
1/15/2021,17961.59961,17972.69922,17808.90039,17909,17909,272687100
1/18/2021,17889.40039,17967.69922,17889.40039,17944.90039,17944.90039,99218700
1/19/2021,17992.5,18023.30078,17916.80078,17957.40039,17957.40039,249130300
1/20/2021,18016.40039,18027.5,17911.5,18014.90039,18014.90039,250065700
1/21/2021,18018.30078,18018.30078,17870.30078,17916.19922,17916.19922,226780000
1/22/2021,17812.5,17869.90039,17790.19922,17845.90039,17845.90039,209351600
1/25/2021,17835.30078,17931.09961,17735.90039,17906,17906,246248500
1/26/2021,17945,17945,17774.40039,17779.40039,17779.40039,221426800
1/27/2021,17688.19922,17688.19922,17412.19922,17424.40039,17424.40039,291250600
1/28/2021,17571.19922,17711.90039,17537.09961,17657.19922,17657.19922,270830400
1/29/2021,17615.80078,17615.80078,17297.80078,17337,17337,304309300
2/1/2021,17527.40039,17716.09961,17487.69922,17692.5,17692.5,249639800
2/2/2021,17755.69922,17895.30078,17752.90039,17874.5,17874.5,261105300
2/3/2021,17906.59961,17924.69922,17822.19922,17915.90039,17915.90039,255233000
2/4/2021,17954.30078,18072.19922,17929.69922,18042,18042,257772500
2/5/2021,18110.59961,18159.19922,18070.69922,18135.90039,18135.90039,232815100
2/8/2021,18236.40039,18333.80078,18236.40039,18330.30078,18330.30078,304595300
2/9/2021,18369.90039,18421,18334.5,18408.59961,18408.59961,247757000
2/10/2021,18494.80078,18527.90039,18302.09961,18457.80078,18457.80078,258145800
2/11/2021,18463,18481.09961,18325.5,18393,18393,271159600
2/12/2021,18381.90039,18460.80078,18335.80078,18460.19922,18460.19922,253651600
2/16/2021,18514.40039,18579.69922,18452.5,18492.5,18492.5,290057900
2/17/2021,18346.09961,18391.30078,18254.30078,18374.80078,18374.80078,273855900
2/18/2021,18304.19922,18351.09961,18207.19922,18274.09961,18274.09961,266208900
2/19/2021,18316,18393.09961,18271.40039,18384.30078,18384.30078,268139900
2/22/2021,18347,18467.30078,18336.19922,18416.69922,18416.69922,334212900
2/23/2021,18307.40039,18375.09961,18021.90039,18330.09961,18330.09961,289758200
2/24/2021,18341.90039,18548.90039,18241.90039,18484.5,18484.5,323819900
2/25/2021,18462.80078,18526.09961,18147.09961,18223.5,18223.5,337509600
2/26/2021,18203.59961,18219.59961,17930,18060.30078,18060.30078,402542300
3/1/2021,18249.80078,18363.19922,18232.80078,18299.59961,18299.59961,269334400
3/2/2021,18340.19922,18454.40039,18292.30078,18421.59961,18421.59961,286904700
3/3/2021,18427.5,18437.30078,18248.30078,18320.69922,18320.69922,269124900
3/4/2021,18281.69922,18354.5,17950.80078,18125.69922,18125.69922,334455700
3/5/2021,18250.5,18406.5,17998.30078,18381,18381,327500800
3/8/2021,18404.09961,18595.69922,18353.40039,18457.80078,18457.80078,328558000
3/9/2021,18565.40039,18711.59961,18556.30078,18599.19922,18599.19922,303438900
