Date,Open,High,Low,Close,Adj Close,Volume
1/26/2021,656.580017,662.469971,656.070007,658.539978,658.539978,86100
1/27/2021,654.340027,656.359985,642.090027,647.919983,647.919983,136100
1/28/2021,639.549988,650.119995,633.679993,649,649,109859000
1/29/2021,641.330017,644.940002,637.109985,637.109985,637.109985,102100
2/1/2021,642.659973,648.880005,642.219971,647.340027,647.340027,81300
2/2/2021,651.340027,654.580017,650.880005,652.869995,652.869995,93400
2/3/2021,658.219971,659.159973,651.48999,654.890015,654.890015,83800
2/4/2021,652.530029,655.799988,651.609985,654.380005,654.380005,92800
2/5/2021,657.700012,657.700012,652.26001,653.23999,653.23999,84300
2/8/2021,657.72998,658.25,654.380005,656.390015,656.390015,82400
2/9/2021,657.539978,657.97998,653.869995,657.070007,657.070007,76200
2/10/2021,660.5,663.22998,654.48999,657.22998,657.22998,103800
2/11/2021,659.880005,664.340027,658.190002,664.340027,664.340027,110900
2/12/2021,665.159973,677.23999,665.159973,676.830017,676.830017,135600
2/15/2021,680.429993,686.97998,679.080017,685.179993,685.179993,119790800
2/16/2021,686.940002,689.23999,685.76001,687.429993,687.429993,90700
2/17/2021,686.549988,688.830017,681.039978,681.039978,681.039978,112900
2/18/2021,681.440002,683.51001,670.409973,672.809998,672.809998,99800
2/19/2021,674.450012,679.789978,671.73999,678.47998,678.47998,98600
2/22/2021,672.159973,673.130005,666.090027,671.75,671.75,96800
2/23/2021,669.619995,669.619995,653.940002,664.059998,664.059998,191000
2/24/2021,662.429993,666.590027,659.559998,664.539978,664.539978,112900
2/25/2021,670.22998,671.48999,664.47998,664.47998,664.47998,115300
2/26/2021,651.210022,658.22998,647.900024,651.26001,651.26001,133500
3/1/2021,662.02002,665.690002,658.619995,664.580017,664.580017,104100
3/2/2021,662.359985,668.23999,660.27002,663.26001,663.26001,103300
3/3/2021,667.599976,668.669983,658.859985,663.349976,663.349976,110800
3/4/2021,656.880005,661.359985,652.169983,657.669983,657.669983,110600
3/5/2021,650.849976,662.73999,649.969971,653.869995,653.869995,129300
3/8/2021,657.960022,665.650024,657.960022,665.650024,665.650024,128700
3/9/2021,665.289978,676.469971,665.080017,675.099976,675.099976,122100
