Country,Date,Open,High,Low,Close,Adj Close,Volume
CHN,8/17/2020,3373.9021,3450.898926,3369.374023,3438.801025,3438.801025,434600
CHN,8/18/2020,3441.934082,3456.720947,3432.639893,3451.089111,3451.089111,380700
CHN,8/19/2020,3444.564941,3454.460938,3406.164063,3408.128906,3408.128906,405700
CHN,8/20/2020,3385.965088,3394.556885,3352.7771,3363.898926,3363.898926,335600
CHN,8/21/2020,3380.227051,3393.917969,3358.000977,3380.683105,3380.683105,287500
CHN,8/24/2020,3391.113037,3396.565918,3368.025879,3385.637939,3385.637939,266200
CHN,8/25/2020,3392.879883,3408.870117,3364.159912,3373.577881,3373.577881,277100
CHN,8/26/2020,3371.808105,3382.603027,3320.135986,3329.739014,3329.739014,294500
CHN,8/27/2020,3333.48999,3351.830078,3312.98999,3350.110107,3350.110107,237100
CHN,8/28/2020,3346.289063,3405.876953,3339.648926,3403.806885,3403.806885,271300
CHN,8/31/2020,3416.550049,3442.736084,3395.468018,3395.677979,3395.677979,323500
CHN,9/1/2020,3389.741943,3410.606934,3381.710938,3410.606934,3410.606934,247000
CHN,9/2/2020,3420.468994,3421.395996,3377.210938,3404.802002,3404.802002,261500
CHN,9/3/2020,3404.031982,3425.628906,3374.262939,3384.980957,3384.980957,255300
CHN,9/4/2020,3336.407959,3360.105957,3328.552002,3355.366943,3355.366943,221600
CHN,9/7/2020,3349.917969,3368.245117,3285.633057,3292.591064,3292.591064,260600
CHN,9/8/2020,3301.217041,3324.393066,3276.443115,3316.416992,3316.416992,271100
CHN,9/9/2020,3280.99707,3289.61499,3238.561035,3254.62793,3254.62793,351500
CHN,9/10/2020,3282.231934,3285.4729,3227.644043,3234.822998,3234.822998,312500
CHN,9/11/2020,3225.783936,3262.498047,3220.535889,3260.345947,3260.345947,221700
CHN,9/14/2020,3275.917969,3283.532959,3261.147949,3278.813965,3278.813965,213900
CHN,9/15/2020,3277.12793,3297.689941,3263.751953,3295.679932,3295.679932,197700
CHN,9/16/2020,3293.167969,3302.456055,3271.074951,3283.924072,3283.924072,200400
CHN,9/17/2020,3277.323975,3290.408936,3248.499023,3270.435059,3270.435059,202900
CHN,9/18/2020,3270.910889,3338.323975,3268.525879,3338.090088,3338.090088,256300
CHN,9/21/2020,3348.898926,3350.589111,3313.071045,3316.935059,3316.935059,216500
CHN,9/22/2020,3290.666016,3320.228027,3265.702881,3274.302002,3274.302002,214000
CHN,9/23/2020,3278.835938,3289.761963,3264.891113,3279.710938,3279.710938,169200
CHN,9/24/2020,3262.878906,3265.344971,3221.237061,3223.176025,3223.176025,206700
CHN,9/25/2020,3234.374023,3239.466064,3208.034912,3219.417969,3219.417969,164800
CHN,9/28/2020,3224.977051,3238.183105,3210.893066,3217.534912,3217.534912,156000
CHN,9/29/2020,3231.85498,3242.793945,3219.790039,3224.358887,3224.358887,151300
CHN,9/30/2020,3232.709961,3244.913086,3202.343994,3218.052002,3218.052002,153500
CHN,10/9/2020,3262.611084,3280.511963,3260.187012,3272.075928,3272.075928,188300
CHN,10/12/2020,3287.327881,3359.153076,3286.111084,3358.465088,3358.465088,259600
CHN,10/13/2020,3353.121094,3361.832031,3334.499023,3359.75,3359.75,204900
CHN,10/14/2020,3353.625,3353.625,3332.964111,3340.778076,3340.778076,198700
CHN,10/15/2020,3342.922119,3354.577881,3330.000977,3332.183105,3332.183105,191000
CHN,10/16/2020,3334.457031,3348.954102,3319.110107,3336.35791,3336.35791,194300
CHN,10/19/2020,3351.100098,3371.090088,3307.840088,3312.669922,3312.669922,212300
CHN,10/20/2020,3307.149902,3328.100098,3293.77002,3328.100098,3328.100098,165100
CHN,10/21/2020,3332.149902,3332.149902,3304.169922,3325.02002,3325.02002,177600
CHN,10/22/2020,3315.820068,3320.879883,3281.370117,3312.5,3312.5,165900
CHN,10/23/2020,3308.157959,3326.049072,3276.620117,3277.99707,3277.99707,174200
CHN,10/26/2020,3258.702881,3264.446045,3226.602051,3251.118896,3251.118896,167700
CHN,10/27/2020,3240.73999,3258.336914,3235.543945,3254.315918,3254.315918,149100
CHN,10/28/2020,3256.219971,3275.870117,3238.379883,3269.23999,3269.23999,173200
CHN,10/29/2020,3235.76001,3289.77002,3231.120117,3272.72998,3272.72998,184700
CHN,10/30/2020,3278.631104,3279.855957,3219.422119,3224.532959,3224.532959,230200
CHN,11/2/2020,3228.715088,3242.803955,3209.908936,3225.120117,3225.120117,226800
CHN,11/3/2020,3239.805908,3278.381104,3237.854004,3271.073975,3271.073975,215300
CHN,11/4/2020,3273.433105,3286.621094,3254.111084,3277.439941,3277.439941,188500
CHN,11/5/2020,3305.580078,3320.407959,3291.600098,3320.133057,3320.133057,226800
CHN,11/6/2020,3326.465088,3326.465088,3292.150879,3312.158936,3312.158936,234900
CHN,11/9/2020,3329.428955,3380.823975,3329.428955,3373.72998,3373.72998,310200
CHN,11/10/2020,3387.62207,3387.62207,3346.172119,3360.148926,3360.148926,278700
CHN,11/11/2020,3354.024902,3365.835938,3339.041016,3342.202881,3342.202881,271200
CHN,11/12/2020,3344.459961,3350.280029,3329.48999,3338.679932,3338.679932,216500
CHN,11/13/2020,3327.229004,3327.229004,3291.643066,3310.10498,3310.10498,227900
CHN,11/16/2020,3325.621094,3346.968994,3313.646973,3346.968994,3346.968994,279600
CHN,11/17/2020,3347.149902,3347.699951,3323.949951,3339.899902,3339.899902,283600
CHN,11/18/2020,3337.332031,3358.894043,3333.991943,3347.302979,3347.302979,287500
CHN,11/19/2020,3339.085938,3367.333008,3330.449951,3363.087891,3363.087891,253300
CHN,11/20/2020,3359.600098,3380.149902,3356.310059,3377.72998,3377.72998,261300
CHN,11/23/2020,3384.100098,3431.649902,3377.98999,3414.48999,3414.48999,373900
CHN,11/24/2020,3407.408936,3413.926025,3396.243896,3402.822998,3402.822998,301000
CHN,11/25/2020,3417.514893,3423.485107,3362.326904,3362.326904,3362.326904,322100
CHN,11/26/2020,3360.061035,3371.454102,3344.281982,3369.73291,3369.73291,255900
CHN,11/27/2020,3373.843018,3408.306885,3364.491943,3408.306885,3408.306885,280600
CHN,11/30/2020,3418.159912,3456.73999,3391.76001,3391.76001,3391.76001,385000
CHN,12/1/2020,3388.98999,3457.639893,3386.909912,3451.939941,3451.939941,316200
CHN,12/2/2020,3453.518066,3465.729004,3435.871094,3449.381104,3449.381104,312800
CHN,12/3/2020,3448.540039,3452.160889,3428.803955,3442.135986,3442.135986,298500
CHN,12/4/2020,3436.729004,3448.404053,3417.048096,3444.581055,3444.581055,256300
CHN,12/7/2020,3446.647949,3449.577881,3414.313965,3416.604004,3416.604004,254500
CHN,12/8/2020,3417.689941,3428.659912,3403.030029,3410.179932,3410.179932,226900
CHN,12/9/2020,3416.077881,3422.535889,3371.916016,3371.964111,3371.964111,260700
CHN,12/10/2020,3365.730957,3384.887939,3357.75293,3373.275879,3373.275879,247300
CHN,12/11/2020,3381.008057,3383.177979,3325.172119,3347.190918,3347.190918,298600
CHN,12/14/2020,3349.533936,3371.128906,3338.625977,3369.120117,3369.120117,239800
CHN,12/15/2020,3366.580078,3373.560059,3348.419922,3367.22998,3367.22998,225700
CHN,12/16/2020,3371.262939,3378.663086,3359.170898,3366.98291,3366.98291,220800
CHN,12/17/2020,3367.2771,3406.155029,3354.010986,3404.873047,3404.873047,275500
CHN,12/18/2020,3400.48999,3413.810059,3382.75,3394.899902,3394.899902,281000
CHN,12/21/2020,3394.39502,3423.608887,3381.115967,3420.569092,3420.569092,283800
CHN,12/22/2020,3410.968018,3415.753906,3353.85791,3356.781982,3356.781982,323000
CHN,12/23/2020,3362.471924,3394.208984,3360.201904,3382.320068,3382.320068,299500
CHN,12/24/2020,3382.193115,3394.074951,3354.021973,3363.113037,3363.113037,275000
CHN,12/25/2020,3351.790039,3397.00708,3348.344971,3396.562988,3396.562988,294500
CHN,12/28/2020,3396.358887,3412.519043,3383.654053,3397.284912,3397.284912,316200
CHN,12/29/2020,3399.293945,3407.087891,3376.087891,3379.035889,3379.035889,311800
CHN,12/30/2020,3375.009033,3414.454102,3374.416016,3414.452881,3414.452881,291000
CHN,12/31/2020,3419.727051,3474.917969,3419.727051,3473.069092,3473.069092,335700
CHN,1/4/2021,3474.678955,3511.655029,3457.206055,3502.958008,3502.958008,380800
CHN,1/5/2021,3492.190918,3528.677002,3484.715088,3528.677002,3528.677002,408000
CHN,1/6/2021,3530.906982,3556.802002,3513.125977,3550.876953,3550.876953,370200
CHN,1/7/2021,3552.908936,3576.205078,3526.616943,3576.205078,3576.205078,405300
CHN,1/8/2021,3577.689941,3588.060059,3544.889893,3570.110107,3570.110107,345600
CHN,1/11/2021,3571.321045,3597.701904,3516.986084,3531.498047,3531.498047,362500
CHN,1/12/2021,3518.01001,3608.340088,3517.469971,3608.340088,3608.340088,323400
CHN,1/13/2021,3613.281006,3622.3479,3575.594971,3598.6521,3598.6521,388100
CHN,1/14/2021,3584.931885,3599.058105,3559.600098,3565.905029,3565.905029,347700
CHN,1/15/2021,3566.284912,3589.266113,3533.788086,3566.37793,3566.37793,324600
CHN,1/18/2021,3554.800049,3608.77002,3544.26001,3596.219971,3596.219971,301700
CHN,1/19/2021,3596.360107,3603.149902,3553.02002,3566.379883,3566.379883,323400
CHN,1/20/2021,3564.121094,3589.961914,3556.443115,3583.092041,3583.092041,272300
CHN,1/21/2021,3590.925049,3636.243896,3585.802002,3621.263916,3621.263916,327500
CHN,1/22/2021,3616.540039,3616.540039,3585.033936,3606.75,3606.75,324500
CHN,1/25/2021,3605.361084,3637.100098,3591.02002,3624.238037,3624.238037,327300
CHN,1/26/2021,3610.968994,3610.968994,3564.741943,3569.428955,3569.428955,278100
CHN,1/27/2021,3567.550049,3578.800049,3546.48999,3573.340088,3573.340088,264100
CHN,1/28/2021,3534.668945,3549.543945,3496.878906,3505.176025,3505.176025,270900
CHN,1/29/2021,3521.718018,3531.5979,3446.547119,3483.069092,3483.069092,293700
CHN,2/1/2021,3477.172119,3506.388916,3469.875,3505.283936,3505.283936,277600
CHN,2/2/2021,3510.808105,3535.501953,3495.568115,3533.685059,3533.685059,264500
CHN,2/3/2021,3531.148926,3544.009033,3508.50708,3517.308105,3517.308105,297400
CHN,2/4/2021,3503.779053,3524.721924,3465.770996,3501.858887,3501.858887,298800
CHN,2/5/2021,3509.48999,3536.540039,3492.959961,3496.330078,3496.330078,290100
CHN,2/8/2021,3504.562988,3542.208008,3492.128906,3532.447021,3532.447021,249800
CHN,2/9/2021,3539.772949,3604.010986,3528.676025,3603.489014,3603.489014,253800
CHN,2/10/2021,3612.613037,3662.766113,3612.504883,3655.087891,3655.087891,257900
CHN,2/18/2021,3721.086914,3731.687012,3663.664063,3675.356934,3675.356934,340300
CHN,2/19/2021,3661.782959,3699.649902,3634.014893,3696.167969,3696.167969,361100
CHN,2/22/2021,3707.189941,3717.27002,3642.439941,3642.439941,3642.439941,488800
CHN,2/23/2021,3617.699951,3672.149902,3617.699951,3636.360107,3636.360107,398900
CHN,2/24/2021,3638.936035,3645.646973,3531.593994,3564.080078,3564.080078,362200
