Country,Date,Open,High,Low,Close,Adj Close,Volume
BEL,6/15/2020,3225.76001,3352.370117,3225.76001,3339.350098,3339.350098,48400
BEL,6/16/2020,3405.060059,3495.340088,3388.72998,3447.649902,3447.649902,51400
BEL,6/17/2020,3440.379883,3493.25,3420.280029,3440.909912,3440.909912,41400
BEL,6/18/2020,3429.800049,3477.879883,3383.100098,3413.959961,3413.959961,42000
BEL,6/19/2020,3437.550049,3439.030029,3376.570068,3376.570068,3376.570068,112300
BEL,6/22/2020,3349.290039,3413.23999,3339.570068,3383.27002,3383.27002,32808300
BEL,6/23/2020,3404.649902,3457.699951,3395.040039,3433.879883,3433.879883,35540700
BEL,6/24/2020,3406.97998,3410.469971,3301.530029,3301.530029,3301.530029,32758000
BEL,6/25/2020,3284.909912,3361.469971,3258.639893,3357,3357,32960500
BEL,6/26/2020,3381.47998,3386.340088,3303.820068,3304.540039,3304.540039,33400
BEL,6/29/2020,3284.139893,3345.639893,3266.550049,3326.330078,3326.330078,31302700
BEL,6/30/2020,3332.899902,3343.459961,3298.909912,3328.01001,3328.01001,32458700
BEL,7/1/2020,3334.870117,3364.090088,3300.070068,3331.98999,3331.98999,30848600
BEL,7/2/2020,3363.600098,3421.75,3357.610107,3402.459961,3402.459961,38434000
BEL,7/3/2020,3406.22998,3411.699951,3374.669922,3393.25,3393.25,21786600
BEL,7/6/2020,3444.429932,3473.919922,3433.22998,3473.179932,3473.179932,33300
BEL,7/7/2020,3458.790039,3468.219971,3441.459961,3462.830078,3462.830078,26573700
BEL,7/8/2020,3441.909912,3452.800049,3414.139893,3418.909912,3418.909912,33843800
BEL,7/9/2020,3433.889893,3443.100098,3389.100098,3393.610107,3393.610107,32121800
BEL,7/10/2020,3377.780029,3442.060059,3374.590088,3442.060059,3442.060059,29263200
BEL,7/13/2020,3473.399902,3479.919922,3449.97998,3478.27002,3478.27002,23802200
BEL,7/14/2020,3433.26001,3457.77002,3411.590088,3457.77002,3457.77002,26808800
BEL,7/15/2020,3482.360107,3533.370117,3460.090088,3500.870117,3500.870117,36150300
BEL,7/16/2020,3472.98999,3506.560059,3465.600098,3499.300049,3499.300049,25672800
BEL,7/17/2020,3489.76001,3499.399902,3471.5,3491.159912,3491.159912,27601900
BEL,7/20/2020,3470.110107,3529.25,3442.879883,3526.909912,3526.909912,23240900
BEL,7/21/2020,3550.360107,3593.98999,3542.209961,3553.27002,3553.27002,38500
BEL,7/22/2020,3535.530029,3551.080078,3492.77002,3501.649902,3501.649902,25716800
BEL,7/23/2020,3509.02002,3516.530029,3484.25,3492.060059,3492.060059,21302700
BEL,7/24/2020,3455.050049,3455.27002,3415.889893,3435.429932,3435.429932,18997400
BEL,7/27/2020,3419.5,3425.110107,3398.169922,3407.459961,3407.459961,20364500
BEL,7/28/2020,3412.330078,3439.149902,3399.689941,3436.699951,3436.699951,23917100
BEL,7/29/2020,3435.780029,3451.73999,3400.959961,3405.620117,3405.620117,24225200
BEL,7/30/2020,3442.25,3456.100098,3308.47998,3340.47998,3340.47998,38709800
BEL,7/31/2020,3335.590088,3350.290039,3273.370117,3273.370117,3273.370117,28728500
BEL,8/3/2020,3271.290039,3323.48999,3249.23999,3322.98999,3322.98999,24114600
BEL,8/4/2020,3342.76001,3358.649902,3307.639893,3320.709961,3320.709961,23957300
BEL,8/5/2020,3334.939941,3355.320068,3319.179932,3330.48999,3330.48999,20100
BEL,8/6/2020,3329.76001,3337.51001,3285.22998,3308.629883,3308.629883,38900
BEL,8/7/2020,3308.159912,3343.300049,3281.179932,3340.100098,3340.100098,28076800
BEL,8/10/2020,3360.580078,3377.52002,3337.209961,3355.27002,3355.27002,25940700
BEL,8/11/2020,3386.550049,3436.719971,3386.550049,3433.600098,3433.600098,33700000
BEL,8/12/2020,3430.330078,3475.590088,3421.800049,3466.870117,3466.870117,29952200
BEL,8/13/2020,3449.27002,3466.540039,3443.47998,3447.139893,3447.139893,20181300
BEL,8/14/2020,3444.01001,3444.01001,3380.77002,3422,3422,19310200
BEL,8/17/2020,3430.699951,3440.719971,3406.469971,3426.169922,3426.169922,13767100
BEL,8/18/2020,3412.340088,3442.290039,3388.919922,3393.23999,3393.23999,18531900
BEL,8/19/2020,3388.860107,3403.590088,3331.419922,3375.600098,3375.600098,18033200
BEL,8/20/2020,3339.370117,3359.350098,3326.199951,3337.620117,3337.620117,17800
BEL,8/21/2020,3351.199951,3355.850098,3288.149902,3302.919922,3302.919922,23800
BEL,8/24/2020,3333.030029,3371.120117,3333.030029,3368.98999,3368.98999,19300
BEL,8/25/2020,3387.179932,3411.540039,3367.350098,3369.52002,3369.52002,29400
BEL,8/26/2020,3366.550049,3403.120117,3360.649902,3400.379883,3400.379883,19000
BEL,8/27/2020,3397.600098,3397.600098,3367.620117,3370.25,3370.25,20600
BEL,8/28/2020,3381.300049,3390.23999,3348.209961,3378.600098,3378.600098,24100
BEL,8/31/2020,3398.080078,3410.909912,3330.929932,3332.530029,3332.530029,25811200
BEL,9/1/2020,3353.189941,3365.870117,3297.399902,3314.22998,3314.22998,23300
BEL,9/2/2020,3332.639893,3375.48999,3332.639893,3358.679932,3358.679932,25200
BEL,9/3/2020,3385.689941,3412.330078,3311.040039,3327.189941,3327.189941,25700
BEL,9/4/2020,3313.280029,3373.23999,3287.889893,3310.689941,3310.689941,33100
BEL,9/7/2020,3327.219971,3366.959961,3327.219971,3359.379883,3359.379883,16005900
BEL,9/8/2020,3370.129883,3374.889893,3283.929932,3303.22998,3303.22998,27100
BEL,9/9/2020,3305.610107,3365.530029,3302.72998,3362.399902,3362.399902,24400
BEL,9/10/2020,3366.310059,3376.98999,3342.060059,3355.850098,3355.850098,23000
BEL,9/11/2020,3354.790039,3368.719971,3338.570068,3351.23999,3351.23999,23900
BEL,9/14/2020,3369.360107,3374.340088,3339.830078,3353.620117,3353.620117,19000
BEL,9/15/2020,3354.629883,3380.540039,3340.909912,3363.149902,3363.149902,20100
BEL,9/16/2020,3362.73999,3392.899902,3355.120117,3392.899902,3392.899902,24200
BEL,9/17/2020,3390.179932,3390.179932,3390.179932,3390.179932,3390.179932,25648000
BEL,9/18/2020,3375.860107,3375.860107,3375.860107,3375.860107,3375.860107,59134300
BEL,9/21/2020,3337.879883,3339.219971,3230.899902,3234.310059,3234.310059,56479900
BEL,9/22/2020,3220.879883,3220.879883,3220.879883,3220.879883,3220.879883,33058900
BEL,9/23/2020,3215.629883,3215.629883,3215.629883,3215.629883,3215.629883,31118500
BEL,9/24/2020,3180.879883,3207.199951,3156.639893,3172.600098,3172.600098,33495900
BEL,9/25/2020,3163.669922,3163.669922,3163.669922,3163.669922,3163.669922,27802000
BEL,9/28/2020,3225.719971,3260.419922,3216,3260.419922,3260.419922,28771600
BEL,9/29/2020,3249.969971,3250.870117,3226.550049,3234.899902,3234.899902,20148700
BEL,9/30/2020,3221.889893,3263.860107,3214.540039,3235.439941,3235.439941,26379500
BEL,10/1/2020,3252.870117,3263.550049,3228.189941,3236.790039,3236.790039,22620600
BEL,10/2/2020,3248.22998,3248.22998,3248.22998,3248.22998,3248.22998,22633100
BEL,10/5/2020,3279.389893,3294.909912,3271.620117,3293.889893,3293.889893,20552900
BEL,10/6/2020,3296.929932,3350.669922,3296.320068,3341.320068,3341.320068,27938400
BEL,10/7/2020,3338.959961,3357.23999,3323.179932,3325.719971,3325.719971,21790600
BEL,10/8/2020,3345.780029,3384.800049,3345.780029,3369.840088,3369.840088,22404800
BEL,10/9/2020,3375.290039,3397.790039,3370.75,3387.350098,3387.350098,22460300
BEL,10/12/2020,3385.209961,3405.080078,3376.149902,3385.360107,3385.360107,18467600
BEL,10/13/2020,3370.340088,3377.820068,3314.699951,3320.469971,3320.469971,27158500
BEL,10/14/2020,3321.080078,3337.429932,3306.77002,3316.159912,3316.159912,20550500
BEL,10/15/2020,3276.189941,3276.399902,3225.110107,3242.060059,3242.060059,25452500
BEL,10/16/2020,3249.370117,3272.889893,3223.409912,3264.600098,3264.600098,29955400
BEL,10/19/2020,3273.179932,3290.340088,3253.649902,3262.300049,3262.300049,11404200
BEL,10/20/2020,3257.360107,3285.77002,3250.389893,3260.090088,3260.090088,23323900
BEL,10/21/2020,3248.879883,3248.879883,3199.969971,3201.23999,3201.23999,22739400
BEL,10/22/2020,3176.379883,3202.189941,3152.439941,3202.189941,3202.189941,20504900
BEL,10/23/2020,3208.01001,3254.300049,3201.929932,3246.449951,3246.449951,23176800
BEL,10/26/2020,3200.120117,3250.620117,3198.939941,3210.159912,3210.159912,19758300
BEL,10/27/2020,3221.530029,3223.949951,3146.22998,3153.02002,3153.02002,26789300
BEL,10/28/2020,3111.149902,3119.600098,3025.530029,3047.790039,3047.790039,43534700
BEL,10/29/2020,3063.570068,3087.330078,2998.540039,3036.590088,3036.590088,35552200
BEL,10/30/2020,3013.850098,3054.169922,3004.330078,3043.360107,3043.360107,32280200
BEL,11/2/2020,3050.879883,3077.580078,3019.830078,3077.580078,3077.580078,33214300
BEL,11/3/2020,3154.129883,3154.129883,3154.129883,3154.129883,3154.129883,35362100
BEL,11/4/2020,3100.280029,3209.98999,3099.75,3205.120117,3205.120117,37168700
BEL,11/5/2020,3221.610107,3227.48999,3168.149902,3209.01001,3209.01001,58200
BEL,11/6/2020,3197.570068,3230.48999,3183.219971,3191.330078,3191.330078,31400
BEL,11/9/2020,3235.899902,3404.699951,3229.639893,3394.659912,3394.659912,82500
BEL,11/10/2020,3397.129883,3525.860107,3397.129883,3525.860107,3525.860107,70589200
BEL,11/11/2020,3518.100098,3534.560059,3482.97998,3517.209961,3517.209961,37900
BEL,11/12/2020,3483.600098,3517.550049,3477.639893,3505.52002,3505.52002,44600
BEL,11/13/2020,3469.300049,3532.02002,3467.75,3524.199951,3524.199951,34300
BEL,11/16/2020,3558.98999,3617.290039,3550,3582.290039,3582.290039,43300
BEL,11/17/2020,3583.419922,3594.280029,3566.77002,3592.5,3592.5,30400
BEL,11/18/2020,3580.590088,3615.409912,3572.429932,3614.959961,3614.959961,29600
BEL,11/19/2020,3576.98999,3589.51001,3561.189941,3572.689941,3572.689941,31100
BEL,11/20/2020,3567.73999,3595.689941,3566.23999,3585.659912,3585.659912,25000
BEL,11/23/2020,3616.889893,3634.77002,3608.01001,3614.139893,3614.139893,27967500
BEL,11/24/2020,3649.699951,3724.219971,3649.699951,3724.219971,3724.219971,49191600
BEL,11/25/2020,3742.939941,3750.330078,3669.719971,3702.840088,3702.840088,43589500
BEL,11/26/2020,3711.219971,3714.159912,3685.52002,3691.47998,3691.47998,18712300
BEL,11/27/2020,3677.23999,3729.600098,3676.659912,3719.360107,3719.360107,24639900
BEL,11/30/2020,3691.47998,3712.23999,3667.159912,3667.159912,3667.159912,39800
BEL,12/1/2020,3677.709961,3717.929932,3672.669922,3717.679932,3717.679932,25600
BEL,12/2/2020,3693.75,3712.340088,3684.530029,3709.689941,3709.689941,30900
BEL,12/3/2020,3707.149902,3724.310059,3686,3714.790039,3714.790039,25400
BEL,12/4/2020,3711.199951,3745.030029,3710.969971,3726.860107,3726.860107,27700
BEL,12/7/2020,3716.169922,3720.459961,3678.060059,3697.560059,3697.560059,22300
BEL,12/8/2020,3685.320068,3705.550049,3667.840088,3692.340088,3692.340088,21400
BEL,12/9/2020,3694.52002,3715.570068,3689.26001,3694.919922,3694.919922,19600
BEL,12/10/2020,3694.610107,3703.389893,3657.370117,3680.110107,3680.110107,29500
BEL,12/11/2020,3668.02002,3680.600098,3611.219971,3649.73999,3649.73999,26300
BEL,12/14/2020,3675.649902,3704.52002,3672.189941,3673.300049,3673.300049,24100
BEL,12/15/2020,3675.429932,3708.199951,3673.139893,3701.709961,3701.709961,24600
BEL,12/16/2020,3707.889893,3708.620117,3651.199951,3663.949951,3663.949951,31300
BEL,12/17/2020,3685.639893,3689.370117,3657.469971,3677.090088,3677.090088,22000
BEL,12/18/2020,3660.649902,3690.620117,3654.860107,3657.330078,3657.330078,44600
BEL,12/21/2020,3583.129883,3603.070068,3506.679932,3570.159912,3570.159912,40500
BEL,12/22/2020,3587.469971,3611.790039,3580.300049,3607.719971,3607.719971,20500
BEL,12/23/2020,3609.97998,3661.22998,3609.97998,3655.870117,3655.870117,20100
BEL,12/24/2020,3659.290039,3674,3657.679932,3659.159912,3659.159912,7386200
BEL,12/28/2020,3681.560059,3681.560059,3663.060059,3663.060059,3663.060059,12200
BEL,12/29/2020,3671.929932,3683.360107,3662.209961,3671.110107,3671.110107,14100
BEL,12/30/2020,3664.969971,3680.959961,3660.639893,3663.060059,3663.060059,11800
BEL,12/31/2020,3641.530029,3641.580078,3621.280029,3621.280029,3621.280029,6700
BEL,1/4/2021,3671.080078,3695.51001,3651.73999,3664.23999,3664.23999,22400
BEL,1/5/2021,3645.76001,3680.179932,3640.100098,3647.209961,3647.209961,24400
BEL,1/6/2021,3677.100098,3736.699951,3657.929932,3719.01001,3719.01001,39500
BEL,1/7/2021,3736.98999,3749.159912,3709.120117,3744.280029,3744.280029,30500
BEL,1/8/2021,3762.120117,3765.48999,3738.120117,3761.879883,3761.879883,24100
BEL,1/11/2021,3749.560059,3766.320068,3699.050049,3710.280029,3710.280029,30400
BEL,1/12/2021,3724.139893,3737.709961,3701.48999,3729.830078,3729.830078,30500
BEL,1/13/2021,3719.620117,3730.870117,3704.820068,3725.659912,3725.659912,26400
BEL,1/14/2021,3729.77002,3748.429932,3717.050049,3740.26001,3740.26001,24200
BEL,1/15/2021,3728.379883,3751.98999,3697.969971,3715.689941,3715.689941,29900
BEL,1/18/2021,3703.419922,3750.219971,3700.870117,3745.330078,3745.330078,17531100
BEL,1/19/2021,3760.080078,3768.820068,3712.600098,3713.330078,3713.330078,24207700
BEL,1/20/2021,3723.850098,3755.070068,3720.050049,3746.969971,3746.969971,20600
BEL,1/21/2021,3775.719971,3793.830078,3771.090088,3771.090088,3771.090088,18400
BEL,1/22/2021,3758,3758,3716.840088,3743.25,3743.25,18700
BEL,1/25/2021,3755.620117,3762.280029,3679.889893,3686.570068,3686.570068,29500
BEL,1/26/2021,3684.919922,3742.620117,3678.360107,3724.280029,3724.280029,25800
BEL,1/27/2021,3709.340088,3718.699951,3598.899902,3645.300049,3645.300049,35600
BEL,1/28/2021,3597.51001,3677.820068,3562.310059,3666.060059,3666.060059,28746500
BEL,1/29/2021,3613.02002,3653.360107,3601.48999,3623.600098,3623.600098,32500
BEL,2/1/2021,3652.290039,3696.98999,3644.909912,3682.22998,3682.22998,20100
BEL,2/2/2021,3706.060059,3758.120117,3701.129883,3755.050049,3755.050049,27200
BEL,2/3/2021,3796.939941,3811.429932,3775.659912,3787.98999,3787.98999,23300
BEL,2/4/2021,3791.75,3818.879883,3775.189941,3812.949951,3812.949951,26300
BEL,2/5/2021,3823.840088,3856.610107,3821.610107,3834.139893,3834.139893,24500
BEL,2/8/2021,3844.080078,3859.189941,3824.76001,3832.5,3832.5,22100
BEL,2/9/2021,3834.02002,3836.649902,3819.51001,3835.330078,3835.330078,16800
BEL,2/10/2021,3851.110107,3851.620117,3798.280029,3820.629883,3820.629883,23400
BEL,2/11/2021,3809.560059,3809.560059,3776.840088,3798.169922,3798.169922,23600
BEL,2/12/2021,3811.280029,3821.949951,3793.830078,3819.929932,3819.929932,46200
BEL,2/15/2021,null,null,null,null,null,null
BEL,2/16/2021,3866.899902,3875.090088,3850.77002,3855.51001,3855.51001,27900
BEL,2/17/2021,3855.159912,3878.199951,3834.669922,3837.699951,3837.699951,35700
BEL,2/18/2021,3837.540039,3841.23999,3766.100098,3777.429932,3777.429932,30100
BEL,2/19/2021,3788.570068,3848.929932,3775.459961,3837.48999,3837.48999,32800
BEL,2/22/2021,3819.060059,3835.840088,3790.790039,3826.419922,3826.419922,26100
BEL,2/23/2021,3834.620117,3844.899902,3779,3826.949951,3826.949951,32500
BEL,2/24/2021,3817.629883,3865.649902,3815.060059,3856.790039,3856.790039,27900
