Date,Open,High,Low,Close,Adj Close,Volume
2020-11-16,18040.730469,18301.830078,17868.910156,18290.330078,18290.330078,0
2020-11-17,18280.099609,18294.869141,18084.769531,18090.949219,18090.949219,0
2020-11-18,18440.849609,18659.109375,18405.400391,18629.019531,18629.019531,0
2020-11-19,18652.480469,18652.480469,18389.369141,18553.160156,18553.160156,0
2020-11-20,18552.900391,18810.390625,18552.810547,18810.390625,18810.390625,0
2020-11-23,18795.220703,18924.539063,18784.900391,18924.539063,18924.539063,0
2020-11-24,18910.890625,19480.869141,18802.089844,19480.869141,19480.869141,0
2020-11-25,19467.380859,19658.740234,19454.800781,19642.320313,19642.320313,0
2020-11-27,19613.650391,19864.460938,19455.070313,19601.089844,19601.089844,0
2020-11-30,19585.859375,19882.400391,19584.910156,19796.509766,19796.509766,0
2020-12-01,19766.599609,20147.449219,19766.599609,20146.310547,20146.310547,0
2020-12-02,20121.189453,20314.220703,20097.470703,20314.050781,20314.050781,0
2020-12-03,20269.119141,20588.570313,20269.119141,20474.490234,20474.490234,0
2020-12-04,20456.240234,20690.689453,20456.240234,20590.580078,20590.580078,0
2020-12-07,20573.650391,20797.820313,20571.679688,20760.849609,20760.849609,0
2020-12-08,null,null,null,null,null,null
2020-12-09,20743.029297,20773.929688,20542.800781,20646.349609,20646.349609,0
2020-12-10,20640.900391,20806.419922,20640.900391,20781.990234,20781.990234,0
2020-12-11,20793.640625,20827.000000,20474.000000,20474.000000,20474.000000,0
2020-12-14,20444.339844,20551.330078,20233.599609,20485.509766,20485.509766,0
2020-12-15,20514.140625,20584.939453,20330.890625,20583.140625,20583.140625,0
2020-12-16,20563.339844,20745.529297,20476.939453,20679.419922,20679.419922,0
2020-12-17,20660.490234,20876.580078,20660.490234,20811.720703,20811.720703,0
2020-12-18,20798.960938,20936.710938,20729.779297,20742.369141,20742.369141,0
2020-12-21,20799.900391,20799.900391,20495.759766,20562.089844,20562.089844,0
2020-12-22,20599.439453,20611.009766,20383.820313,20493.589844,20493.589844,0
2020-12-23,20513.439453,20810.939453,20501.720703,20797.400391,20797.400391,0
2020-12-24,20781.839844,20905.269531,20781.839844,20835.730469,20835.730469,0
2020-12-28,20828.810547,20910.349609,20806.900391,20842.400391,20842.400391,0
2020-12-29,20847.019531,20888.400391,20802.519531,20862.779297,20862.779297,0
2020-12-30,20850.669922,20986.960938,20824.259766,20967.189453,20967.189453,0
